"training + validating" 3 2 0.2 "[[-0.26694207  7.42077181]]" 7.4255715146414527 0.96499999999999997
testing 0.95499999999999996
"training + validating" 3 2 0.1 "[[-0.30901382  8.72763494]]" 8.733103756261464 0.96499999999999997
testing 0.95499999999999996
"training + validating" 3 2 0.001 "[[ -0.45567027  13.45988649]]" 13.467597398173949 0.96499999999999997
testing 0.94999999999999996
"training + validating" 3 2 1e-51 "[[ -0.45997358  13.61613741]]" 13.623904490589236 0.96499999999999997
testing 0.94999999999999996
"training + validating" 4 1 100.0 "[[ 0.  0.]]" 0.0 0.5
testing 0.5
"training + validating" 4 1 10.0 "[[-0.00394259 -0.00339107]]" 0.005200326342383284 0.48999999999999999
testing 0.50749999999999995
"training + validating" 4 1 5.0 "[[-0.01432672 -0.01355203]]" 0.01972086145809087 0.49249999999999999
testing 0.4975
"training + validating" 4 1 2.0 "[[-0.02056415 -0.01965606]]" 0.028447233978065766 0.4975
testing 0.5
"training + validating" 4 1 1.0 "[[-0.02264508 -0.02169262]]" 0.031358716800557913 0.4975
testing 0.5
"training + validating" 4 1 0.5 "[[-0.02368742 -0.02270939]]" 0.032814790572869415 0.4975
testing 0.5
"training + validating" 4 1 0.2 "[[-0.02431221 -0.02332102]]" 0.033689068576972611 0.4975
testing 0.5
"training + validating" 4 1 0.1 "[[-0.02451875 -0.02352646]]" 0.03398033651464228 0.4975
testing 0.5
"training + validating" 4 1 0.001 "[[-0.02473252 -0.02372353]]" 0.034271027591495293 0.49249999999999999
testing 0.4975
"training + validating" 4 1 1e-51 "[[-0.02473655 -0.0237256 ]]" 0.034275364441140155 0.49249999999999999
testing 0.4975
"training + validating" 4 2 100.0 "[[-0.02047867 -0.01970444]]" 0.028419017720875097 0.4975
testing 0.5
"training + validating" 4 2 10.0 "[[-0.0242323  -0.02325099]]" 0.033582929893939129 0.49249999999999999
testing 0.4975
"training + validating" 4 2 5.0 "[[-0.02448184 -0.0234859 ]]" 0.033925629520372348 0.49249999999999999
testing 0.4975
"training + validating" 4 2 2.0 "[[-0.02463407 -0.02362914]]" 0.034134644087634135 0.49249999999999999
testing 0.4975
"training + validating" 4 2 1.0 "[[-0.02468524 -0.02367728]]" 0.034204892066584176 0.49249999999999999
testing 0.4975
"training + validating" 4 2 0.5 "[[-0.02471091 -0.02370142]]" 0.034240125161570684 0.49249999999999999
testing 0.4975
"training + validating" 4 2 0.2 "[[-0.02472633 -0.02371593]]" 0.034261300064249871 0.49249999999999999
testing 0.4975
"training + validating" 4 2 0.1 "[[-0.02473148 -0.02372077]]" 0.034268364217130323 0.49249999999999999
testing 0.4975
"training + validating" 4 2 0.001 "[[-0.02473657 -0.02372556]]" 0.034275360613753102 0.49249999999999999
testing 0.4975
"training + validating" 4 2 1e-51 "[[-0.02473662 -0.02372561]]" 0.034275431299077612 0.49249999999999999
testing 0.4975
